/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/AbstractProxyInvoker.java:83:	Found 'DU'-anomaly for variable 'rpcContext' (lines '83'-'102').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/AbstractProxyInvoker.java:85:	Found 'DU'-anomaly for variable 'obj' (lines '85'-'102').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/InvokerInvocationHandler.java:40:	Found 'DU'-anomaly for variable 'methodName' (lines '40'-'71').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/InvokerInvocationHandler.java:41:	Found 'DU'-anomaly for variable 'parameterTypes' (lines '41'-'71').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/javassist/JavassistProxyFactory.java:41:	Found 'DU'-anomaly for variable 'wrapper' (lines '41'-'50').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/javassist/JavassistProxyFactory.java:41:	Found 'DU'-anomaly for variable 'wrapper' (lines '41'-'50').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/wrapper/StubProxyFactoryWrapper.java:65:	Found 'DU'-anomaly for variable 'proxy' (lines '65'-'106').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/wrapper/StubProxyFactoryWrapper.java:84:	Found 'DU'-anomaly for variable 'proxy' (lines '84'-'106').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'59').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'61').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'63').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'65').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'68').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'70').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'72').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'74').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'76').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:57:	Found 'DD'-anomaly for variable 'value' (lines '57'-'78').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:138:	Found 'DD'-anomaly for variable 't' (lines '138'-'143').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/MockInvoker.java:143:	Found 'DU'-anomaly for variable 't' (lines '143'-'152').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:163:	Found 'DD'-anomaly for variable 'parameterTypes' (lines '163'-'165').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:165:	Found 'DD'-anomaly for variable 'parameterTypes' (lines '165'-'165').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ActiveLimitFilterTest.java:61:	Found 'DU'-anomaly for variable 'invoker' (lines '61'-'92').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ActiveLimitFilterTest.java:61:	Found 'DU'-anomaly for variable 'invoker' (lines '61'-'92').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ActiveLimitFilterTest.java:62:	Found 'DU'-anomaly for variable 'invocation' (lines '62'-'92').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ActiveLimitFilterTest.java:62:	Found 'DU'-anomaly for variable 'invocation' (lines '62'-'92').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:23:	Found 'DU'-anomaly for variable 'url' (lines '23'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:23:	Found 'DU'-anomaly for variable 'url' (lines '23'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:23:	Found 'DU'-anomaly for variable 'url' (lines '23'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:23:	Found 'DU'-anomaly for variable 'url' (lines '23'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:26:	Found 'DU'-anomaly for variable 'cl' (lines '26'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:26:	Found 'DU'-anomaly for variable 'cl' (lines '26'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:26:	Found 'DU'-anomaly for variable 'cl' (lines '26'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ClassLoaderFilterTest.java:26:	Found 'DU'-anomaly for variable 'cl' (lines '26'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ContextFilterTest.java:73:	Found 'DU'-anomaly for variable 'result' (lines '73'-'75').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java:99:	Found 'DU'-anomaly for variable 'invoker' (lines '99'-'130').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java:99:	Found 'DU'-anomaly for variable 'invoker' (lines '99'-'130').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/TpsLimitFilterTest.java:52:	Found 'DU'-anomaly for variable 'invoker' (lines '52'-'62').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/TpsLimitFilterTest.java:53:	Found 'DU'-anomaly for variable 'invocation' (lines '53'-'62').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:55:	Found 'DD'-anomaly for variable 'isCallback' (lines '55'-'60').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:55:	Found 'DD'-anomaly for variable 'isCallback' (lines '55'-'62').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:99:	Found 'DU'-anomaly for variable 'exporturl' (lines '99'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:103:	Found 'DU'-anomaly for variable 'countkey' (lines '103'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:135:	Found 'DD'-anomaly for variable 'proxy' (lines '135'-'138').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:136:	Found 'DU'-anomaly for variable 'invokerCacheKey' (lines '136'-'182').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:139:	Found 'DU'-anomaly for variable 'countkey' (lines '139'-'182').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:250:	Found 'DU'-anomaly for variable 'pts' (lines '250'-'263').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:268:	Found 'DD'-anomaly for variable 'url' (lines '268'-'270').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/CallbackServiceCodec.java:270:	Found 'DU'-anomaly for variable 'url' (lines '270'-'297').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboCodec.java:67:	Found 'DU'-anomaly for variable 's' (lines '67'-'151').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:44:	Found 'DU'-anomaly for variable 'result' (lines '44'-'63').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:53:	Found 'DU'-anomaly for variable 'save' (lines '53'-'63').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvoker.java:83:	Found 'DU'-anomaly for variable 'isAsync' (lines '83'-'115').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvoker.java:84:	Found 'DU'-anomaly for variable 'isAsyncFuture' (lines '84'-'115').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvoker.java:86:	Found 'DU'-anomaly for variable 'timeout' (lines '86'-'115').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvoker.java:118:	Found 'UR'-anomaly for variable 'client' (lines '118'-'122').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvoker.java:131:	Found 'UR'-anomaly for variable 'client' (lines '131'-'150').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:80:	Found 'UR'-anomaly for variable 'method' (lines '80'-'93').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:87:	Found 'DD'-anomaly for variable 'hasMethod' (lines '87'-'89').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:87:	Found 'DD'-anomaly for variable 'hasMethod' (lines '87'-'94').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:209:	Found 'DD'-anomaly for variable 'isCallBackServiceInvoke' (lines '209'-'219').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:210:	Found 'DD'-anomaly for variable 'isStubServiceInvoke' (lines '210'-'214').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:211:	Found 'DD'-anomaly for variable 'port' (lines '211'-'216').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:212:	Found 'DD'-anomaly for variable 'path' (lines '212'-'221').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:274:	Found 'DU'-anomaly for variable 'key' (lines '274'-'291').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:306:	Found 'DU'-anomaly for variable 'server' (lines '306'-'318').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:320:	Found 'UR'-anomaly for variable 'c' (lines '320'-'341').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:365:	Found 'DD'-anomaly for variable 'service_share_connect' (lines '365'-'369').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:365:	Found 'DU'-anomaly for variable 'service_share_connect' (lines '365'-'382').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:369:	Found 'DU'-anomaly for variable 'service_share_connect' (lines '369'-'382').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:387:	Found 'UR'-anomaly for variable 'key' (lines '387'-'387').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:436:	Found 'DU'-anomaly for variable 'client' (lines '436'-'444').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:438:	Found 'DU'-anomaly for variable 'client' (lines '438'-'444').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocol.java:447:	Found 'UR'-anomaly for variable 'key' (lines '447'-'449').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/FutureAdapter.java:45:	Found 'DD'-anomaly for variable 'value' (lines '45'-'47').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/FutureAdapter.java:45:	Found 'DD'-anomaly for variable 'value' (lines '45'-'47').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/ReferenceCountExchangeClient.java:169:	Found 'DU'-anomaly for variable 'lazyUrl' (lines '169'-'184').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:51:	Found 'UR'-anomaly for variable 'r' (lines '51'-'55').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:121:	Found 'DU'-anomaly for variable 'args' (lines '121'-'144').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:126:	Found 'DD'-anomaly for variable 'params' (lines '126'-'127').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:127:	Found 'DD'-anomaly for variable 'params' (lines '127'-'128').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:130:	Found 'DD'-anomaly for variable 'params' (lines '130'-'131').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:163:	Found 'DU'-anomaly for variable 'args' (lines '163'-'186').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:168:	Found 'DD'-anomaly for variable 'params' (lines '168'-'169').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:169:	Found 'DD'-anomaly for variable 'params' (lines '169'-'170').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/FutureFilter.java:172:	Found 'DD'-anomaly for variable 'params' (lines '172'-'173').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/TraceFilter.java:76:	Found 'UR'-anomaly for variable 'channel' (lines '76'-'89').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/TraceFilter.java:77:	Found 'DU'-anomaly for variable 'start' (lines '77'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/TraceFilter.java:79:	Found 'DU'-anomaly for variable 'end' (lines '79'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/TraceFilter.java:91:	Found 'DD'-anomaly for variable 'max' (lines '91'-'94').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/filter/TraceFilter.java:96:	Found 'DD'-anomaly for variable 'count' (lines '96'-'102').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ServerStatusChecker.java:34:	Found 'UR'-anomaly for variable 'server' (lines '34'-'42').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ServerStatusChecker.java:39:	Found 'DD'-anomaly for variable 'level' (lines '39'-'43').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusChecker.java:37:	Found 'UR'-anomaly for variable 'entry' (lines '37'-'44').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusChecker.java:42:	Found 'DD'-anomaly for variable 'level' (lines '42'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusChecker.java:44:	Found 'DD'-anomaly for variable 'port' (lines '44'-'44').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusChecker.java:44:	Found 'DU'-anomaly for variable 'port' (lines '44'-'69').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusChecker.java:50:	Found 'DD'-anomaly for variable 'lvl' (lines '50'-'53').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusChecker.java:52:	Found 'DD'-anomaly for variable 'level' (lines '52'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ChangeTelnetHandler.java:36:	Found 'UR'-anomaly for variable 'exporter' (lines '36'-'48').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ChangeTelnetHandler.java:46:	Found 'DD'-anomaly for variable 'found' (lines '46'-'51').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/CountTelnetHandler.java:44:	Found 'UR'-anomaly for variable 'exporter' (lines '44'-'75').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/CountTelnetHandler.java:44:	Found 'UR'-anomaly for variable 'exporter' (lines '44'-'75').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/CountTelnetHandler.java:50:	Found 'DU'-anomaly for variable 'buf' (lines '50'-'118').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/CountTelnetHandler.java:50:	Found 'DU'-anomaly for variable 'buf' (lines '50'-'118').
