/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/TraceTelnetHandler.java:52:	Found 'DD'-anomaly for variable 'times' (lines '52'-'58').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/TraceTelnetHandler.java:55:	Found 'DD'-anomaly for variable 'times' (lines '55'-'58').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/TraceTelnetHandler.java:59:	Found 'DU'-anomaly for variable 'method' (lines '59'-'91').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/TraceTelnetHandler.java:64:	Found 'DD'-anomaly for variable 'invoker' (lines '64'-'69').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/TraceTelnetHandler.java:75:	Found 'DD'-anomaly for variable 'found' (lines '75'-'78').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvokerAvilableTest.java:93:	Found 'DU'-anomaly for variable 'exporter' (lines '93'-'111').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvokerAvilableTest.java:94:	Found 'DU'-anomaly for variable 'exporter0' (lines '94'-'111').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocolTest.java:100:	Found 'DD'-anomaly for variable 'service' (lines '100'-'115').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocolTest.java:123:	Found 'DU'-anomaly for variable 'echo' (lines '123'-'130').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/DubboProtocolTest.java:159:	Found 'DU'-anomaly for variable 'service' (lines '159'-'164').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:129:	Found 'DU'-anomaly for variable 'callback' (lines '129'-'172').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:129:	Found 'DU'-anomaly for variable 'callback' (lines '129'-'172').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:129:	Found 'DU'-anomaly for variable 'callback' (lines '129'-'172').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:230:	Found 'DU'-anomaly for variable 'last' (lines '230'-'240').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:236:	Found 'DU'-anomaly for variable 'last' (lines '236'-'240').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:318:	Found 'UR'-anomaly for variable 'callback' (lines '318'-'329').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ExplicitCallbackTest.java:318:	Found 'UR'-anomaly for variable 'callback' (lines '318'-'329').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ImplicitCallBackTest.java:273:	Found 'DU'-anomaly for variable 'ret2' (lines '273'-'277').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/MultiThreadTest.java:50:	Found 'DU'-anomaly for variable 'counter' (lines '50'-'74').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/MultiThreadTest.java:50:	Found 'DU'-anomaly for variable 'counter' (lines '50'-'74').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/MultiThreadTest.java:61:	Found 'DD'-anomaly for variable 'fi' (lines '61'-'61').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/MultiThreadTest.java:61:	Found 'DD'-anomaly for variable 'fi' (lines '61'-'61').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/MultiThreadTest.java:61:	Found 'DU'-anomaly for variable 'fi' (lines '61'-'74').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/MultiThreadTest.java:61:	Found 'DU'-anomaly for variable 'fi' (lines '61'-'74').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ReferenceCountExchangeClientTest.java:261:	Found 'UR'-anomaly for variable 'exchangeClient' (lines '261'-'266').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/ReferenceCountExchangeClientTest.java:277:	Found 'UR'-anomaly for variable 'client' (lines '277'-'286').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:70:	Found 'DU'-anomaly for variable 'dubboByteBuf' (lines '70'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:70:	Found 'DU'-anomaly for variable 'dubboByteBuf' (lines '70'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:72:	Found 'DU'-anomaly for variable 'ch' (lines '72'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:72:	Found 'DU'-anomaly for variable 'ch' (lines '72'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:76:	Found 'DU'-anomaly for variable 'adapter' (lines '76'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:76:	Found 'DU'-anomaly for variable 'adapter' (lines '76'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:78:	Found 'DU'-anomaly for variable 'mockHandler' (lines '78'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:78:	Found 'DU'-anomaly for variable 'mockHandler' (lines '78'-'108').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:116:	Found 'UR'-anomaly for variable 'msg' (lines '116'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:116:	Found 'UR'-anomaly for variable 'msg' (lines '116'-'126').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:117:	Found 'DU'-anomaly for variable 'telnetByteBuf' (lines '117'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:117:	Found 'DU'-anomaly for variable 'telnetByteBuf' (lines '117'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:119:	Found 'DU'-anomaly for variable 'ch' (lines '119'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:119:	Found 'DU'-anomaly for variable 'ch' (lines '119'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:123:	Found 'DU'-anomaly for variable 'adapter' (lines '123'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:123:	Found 'DU'-anomaly for variable 'adapter' (lines '123'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:125:	Found 'DU'-anomaly for variable 'mockHandler' (lines '125'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:125:	Found 'DU'-anomaly for variable 'mockHandler' (lines '125'-'156').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:178:	Found 'UR'-anomaly for variable 'msg' (lines '178'-'189').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:178:	Found 'UR'-anomaly for variable 'msg' (lines '178'-'189').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:179:	Found 'DU'-anomaly for variable 'dubboByteBuf' (lines '179'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:179:	Found 'DU'-anomaly for variable 'dubboByteBuf' (lines '179'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:181:	Found 'DU'-anomaly for variable 'telnetByteBuf' (lines '181'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:181:	Found 'DU'-anomaly for variable 'telnetByteBuf' (lines '181'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:182:	Found 'DU'-anomaly for variable 'ch' (lines '182'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:182:	Found 'DU'-anomaly for variable 'ch' (lines '182'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:186:	Found 'DU'-anomaly for variable 'adapter' (lines '186'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:186:	Found 'DU'-anomaly for variable 'adapter' (lines '186'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:188:	Found 'DU'-anomaly for variable 'mockHandler' (lines '188'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:188:	Found 'DU'-anomaly for variable 'mockHandler' (lines '188'-'223').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:248:	Found 'UR'-anomaly for variable 'msg' (lines '248'-'259').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:248:	Found 'UR'-anomaly for variable 'msg' (lines '248'-'259').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:249:	Found 'DU'-anomaly for variable 'firstByteBuf' (lines '249'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:249:	Found 'DU'-anomaly for variable 'firstByteBuf' (lines '249'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:250:	Found 'DU'-anomaly for variable 'secondByteBuf' (lines '250'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:250:	Found 'DU'-anomaly for variable 'secondByteBuf' (lines '250'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:252:	Found 'DU'-anomaly for variable 'ch' (lines '252'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:252:	Found 'DU'-anomaly for variable 'ch' (lines '252'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:256:	Found 'DU'-anomaly for variable 'adapter' (lines '256'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:256:	Found 'DU'-anomaly for variable 'adapter' (lines '256'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:258:	Found 'DU'-anomaly for variable 'mockHandler' (lines '258'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:258:	Found 'DU'-anomaly for variable 'mockHandler' (lines '258'-'290').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:318:	Found 'DU'-anomaly for variable 'firstDubboByteBuf' (lines '318'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:318:	Found 'DU'-anomaly for variable 'firstDubboByteBuf' (lines '318'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:320:	Found 'DU'-anomaly for variable 'secondDubboByteBuf' (lines '320'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:320:	Found 'DU'-anomaly for variable 'secondDubboByteBuf' (lines '320'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:323:	Found 'DU'-anomaly for variable 'ch' (lines '323'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:323:	Found 'DU'-anomaly for variable 'ch' (lines '323'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:327:	Found 'DU'-anomaly for variable 'adapter' (lines '327'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:327:	Found 'DU'-anomaly for variable 'adapter' (lines '327'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:329:	Found 'DU'-anomaly for variable 'mockHandler' (lines '329'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:329:	Found 'DU'-anomaly for variable 'mockHandler' (lines '329'-'360').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:382:	Found 'UR'-anomaly for variable 'msg' (lines '382'-'397').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:382:	Found 'UR'-anomaly for variable 'msg' (lines '382'-'397').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:384:	Found 'DU'-anomaly for variable 'firstDubboByteBuf' (lines '384'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:384:	Found 'DU'-anomaly for variable 'firstDubboByteBuf' (lines '384'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:388:	Found 'DU'-anomaly for variable 'secondByteBuf' (lines '388'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:388:	Found 'DU'-anomaly for variable 'secondByteBuf' (lines '388'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:390:	Found 'DU'-anomaly for variable 'ch' (lines '390'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:390:	Found 'DU'-anomaly for variable 'ch' (lines '390'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:394:	Found 'DU'-anomaly for variable 'adapter' (lines '394'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:394:	Found 'DU'-anomaly for variable 'adapter' (lines '394'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:396:	Found 'DU'-anomaly for variable 'mockHandler' (lines '396'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/decode/DubboTelnetDecodeTest.java:396:	Found 'DU'-anomaly for variable 'mockHandler' (lines '396'-'431').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/EnumBak.java:157:	Found 'DD'-anomaly for variable 'port' (lines '157'-'158').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/ProtocolUtils.java:58:	Found 'UR'-anomaly for variable 'server' (lines '58'-'62').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ListTelnetHandlerTest.java:65:	Found 'UR'-anomaly for variable 'method' (lines '65'-'74').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ListTelnetHandlerTest.java:72:	Found 'DU'-anomaly for variable 'result' (lines '72'-'76').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ListTelnetHandlerTest.java:79:	Found 'UR'-anomaly for variable 'method' (lines '79'-'88').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ListTelnetHandlerTest.java:86:	Found 'DU'-anomaly for variable 'result' (lines '86'-'90').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ListTelnetHandlerTest.java:117:	Found 'UR'-anomaly for variable 'method' (lines '117'-'128').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/SelectTelnetHandlerTest.java:50:	Found 'UR'-anomaly for variable 'method' (lines '50'-'54').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/SelectTelnetHandlerTest.java:51:	Found 'DU'-anomaly for variable 'methodName' (lines '51'-'60').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java:219:	Found 'DD'-anomaly for variable 'reference' (lines '219'-'221').
